report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-07,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,87.3095247035433
2025-04-07,test,test1-uswest2,netsec,sam-processing1,Karpenter_Disabled,87.35984615155141
2025-04-07,prod,aws-prod16-eunorth1,bigdata,sam-processing1,Karpenter_Disabled,87.4969470412115
2025-04-07,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Disabled,87.573434912663
2025-04-07,test,test1-uswest2,mj201,sam-processing2,Karpenter_Disabled,87.63244246833361
2025-04-07,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,87.6712348325369
2025-04-07,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,87.7063619034159
2025-04-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,87.8822938387048
2025-04-07,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,87.9677131976465
2025-04-07,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,87.97875652172131
2025-04-07,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,88.0019988881223
2025-04-07,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Disabled,88.0111636512395
2025-04-07,prod,aws-prod13-euwest2,bigdata,sam-processing1,Karpenter_Disabled,88.0121627682164
2025-04-07,stage,aws-stage1-useast2,mulesoft-cp,sam-processing1,Karpenter_Disabled,88.0504267183874
2025-04-07,prod,aws-prod21-useast2,uengage1,sam-processing1,Karpenter_Disabled,88.1128858293136
2025-04-07,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,88.16071661040931
2025-04-07,prod,aws-prod9-apnortheast1,uengage1,sam-processing1,Karpenter_Disabled,88.3708208559995
2025-04-07,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,88.4381487685353
2025-04-07,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,88.5079401726643
2025-04-07,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Disabled,88.5832767374457
2025-04-07,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,88.6848592487058
2025-04-07,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,88.6848914661707
2025-04-07,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Disabled,88.79438803589031
2025-04-07,prod,aws-prod3-eucentral1,foundation,sam-processing1,Karpenter_Disabled,88.8570799326028
2025-04-07,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Disabled,88.8657586359694
2025-04-07,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,88.8927056920261
2025-04-07,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Disabled,88.9029732393586
2025-04-07,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Disabled,89.0265120321749
2025-04-07,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,89.19023767923571
2025-04-07,prod,aws-prod9-apnortheast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,89.2370399614712
2025-04-07,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,89.2719334163597
2025-04-07,prod,aws-prod11-saeast1,gid,sam-processing1,Karpenter_Disabled,89.2791001136636
2025-04-07,prod,aws-prod13-euwest2,cdp1,sam-processing1,Karpenter_Disabled,89.7983851834458
2025-04-07,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Disabled,89.8265144148942
2025-04-07,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Disabled,89.9160998988838
2025-04-07,dev,aws-dev4-uswest2,scratchpad5,sam-processing2,Karpenter_Enabled,90.2084209524864
2025-04-07,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,90.3111411515539
2025-04-07,prod,aws-prod14-apnortheast2,uengage1,sam-processing1,Karpenter_Disabled,90.36732819230001
2025-04-07,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.6635457089272
2025-04-07,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,90.7284980071325
2025-04-07,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,90.7544317920408
2025-04-07,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,90.8819051115308
2025-04-07,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Disabled,91.1781366171342
2025-04-07,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Disabled,91.406988289084
2025-04-07,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Disabled,91.43731536178801
2025-04-07,prod,aws-prod14-apnortheast2,foundation,sam-processing1,Karpenter_Disabled,91.4645820073391
2025-04-07,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Disabled,91.5572701620524
2025-04-07,prod,aws-prod3-eucentral1,uengage1,sam-processing1,Karpenter_Disabled,91.6833597062501
2025-04-07,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,91.86799874134691
2025-04-07,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,92.041634415858
2025-04-07,prod,aws-prod17-apsoutheast3,foundation,sam-processing1,Karpenter_Disabled,92.13337986987321
2025-04-07,dev,aws-dev4-uswest2,scratchpad5,sam-processing3,Karpenter_Enabled,92.18521782984071
2025-04-07,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,92.44404795759141
2025-04-07,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Disabled,92.7320635604522
2025-04-07,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,92.9264026387073
2025-04-07,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,92.92752688359501
2025-04-07,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,93.8341211474473
2025-04-07,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,93.9710148086014
2025-04-07,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,94.44452840606691
2025-04-07,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,94.6429415440882
2025-04-07,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Disabled,94.9034258308682
2025-04-07,prod,aws-prod5-uswest2,uengage1,sam-processing1,Karpenter_Disabled,95.0219220750983
2025-04-07,dev,aws-dev4-uswest2,scratchpad1,sam-processing2,Karpenter_Enabled,95.3255195987989
2025-04-07,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,95.6754487625067
2025-04-07,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,96.2974182005706
2025-04-07,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,96.3023190116475
2025-04-07,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,96.7310287961869
2025-04-07,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Disabled,96.7433410399717
2025-04-07,test,test1-uswest2,mj201,sam-processing1,Karpenter_Disabled,97.4433217993906
2025-04-07,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,99.1733937407036
2025-04-07,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,100.871055799492
2025-04-07,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Disabled,100.936370999697
2025-04-07,prod,aws-prod9-apnortheast1,bigdata,sam-processing1,Karpenter_Disabled,102.934309890461
2025-04-07,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,103.927819815097
2025-04-07,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,105.003984973119
2025-04-07,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Disabled,105.480176018734
2025-04-07,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,107.043155490292
2025-04-07,prod,aws-prod8-cacentral1,mj406,sam-processing1,Karpenter_Disabled,107.515534942291
2025-04-07,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,140.374529908819
2025-04-07,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,144.205871027951
2025-04-07,prod,aws-prod9-apnortheast1,tableau,sam-processing1,Karpenter_Disabled,144.661704443165
2025-04-07,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,201.197642428217
2025-04-07,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,211.541050707545
2025-04-07,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,234.891169973184
2025-04-07,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,235.607073280056
2025-04-07,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,244.430210239156
2025-04-07,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,368.81717300289
2025-04-07,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,977.4848295669519
2025-04-07,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Disabled,2779.6422059113797
2025-04-06,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,4.299863842015
2025-04-06,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,6.20930342245005
2025-04-06,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,6.238757668679
2025-04-06,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,7.55247579003069
2025-04-06,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,11.541196569077
2025-04-06,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,11.915446456625501
2025-04-06,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,12.5444553737112
2025-04-06,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,12.5588339480077
2025-04-06,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,14.9229356611523
2025-04-06,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,15.4608381209699
2025-04-06,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,16.4608999109632
2025-04-06,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,16.820962713270802
2025-04-06,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,17.0030716707653
2025-04-06,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,17.223066454844602
2025-04-06,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,18.0809604926552
2025-04-06,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,18.218365750055902
2025-04-06,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,19.1722813734257
2025-04-06,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,19.9751503411071
2025-04-06,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Disabled,20.1892236907697
2025-04-06,esvc,aws-esvc3-uswest2,netsec,sam-processing1,Karpenter_Disabled,20.5726265417547
2025-04-06,esvc,aws-esvc2-uswest2,netsec,sam-processing1,Karpenter_Disabled,21.4119479077537
2025-04-06,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,22.2750690101388
2025-04-06,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,22.3203772657701
2025-04-06,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,22.485242221444402
2025-04-06,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,23.7242740031541
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Disabled,23.755253939182502
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Disabled,23.7606474213617
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Disabled,23.9443063550206
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Disabled,23.9471771614629
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Disabled,23.948121983836202
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Disabled,24.0065883190883
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Disabled,24.0080636955637
2025-04-06,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,24.0966796147254
2025-04-06,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,24.1026461782466
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Disabled,24.1266970463399
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Disabled,24.1278090295947
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Disabled,24.1297713529856
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Disabled,24.1302473981045
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Disabled,24.1325077039363
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Disabled,24.1337141694285
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Disabled,24.1412582126868
2025-04-06,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,24.1761937853047
2025-04-06,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,24.1842899356422
2025-04-06,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Disabled,24.347959910459902
2025-04-06,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,24.401044825795
2025-04-06,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,24.6476625260484
2025-04-06,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,24.884839138393602
2025-04-06,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,24.8866392265174
2025-04-06,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,25.098467507066
2025-04-06,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,25.495591151703902
2025-04-06,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,25.6352643953303
2025-04-06,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,25.719267819377702
2025-04-06,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,25.7210059882095
2025-04-06,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,25.7222672499942
2025-04-06,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,25.7224100800236
2025-04-06,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,25.948018584365602
2025-04-06,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,25.948599587874902
2025-04-06,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,25.948614112962602
2025-04-06,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,25.949364575828803
2025-04-06,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,25.969586402968602
2025-04-06,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,26.121513494774902
2025-04-06,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,26.1225084632845
2025-04-06,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,26.1230822042499
2025-04-06,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,26.1234332272034
2025-04-06,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,26.1241643232859
2025-04-06,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,26.4330233679612
2025-04-06,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,26.4876376978317
2025-04-06,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,26.7891857816822
2025-04-06,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,27.3378207237133
2025-04-06,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,27.5205515500409
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,27.6363566363697
2025-04-06,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Disabled,28.2009667552351
2025-04-06,test,aws-test2-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,29.214370925857303
2025-04-06,dev,aws-dev4-uswest2,fire48,sam-processing1,Karpenter_Enabled,30.5022473062747
2025-04-06,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,30.5934820403428
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,30.6622705983759
2025-04-06,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,30.6825616944378
2025-04-06,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,30.8298786045908
2025-04-06,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,30.941270928955902
2025-04-06,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,31.2669510824273
2025-04-06,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,31.5264002507557
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,31.6773751020264
2025-04-06,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,32.1025985663082
2025-04-06,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,32.1046040279911
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,32.5081316866793
2025-04-06,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,32.5695686158995
2025-04-06,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,32.725684956731904
2025-04-06,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,32.9939107394734
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,33.0168061263252
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,33.1325587570876
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,33.1486837674434
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,33.5174136020792
2025-04-06,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,33.7345554754269
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,33.9095945237031
2025-04-06,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,33.9452415863706
2025-04-06,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,34.2804549646237
2025-04-06,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,34.3088656663925
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,34.3506583136985
2025-04-06,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,34.4330529731711
2025-04-06,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,34.4424518032628
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,34.4569014208421
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,34.7078076837007
2025-04-06,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,34.7551108458385
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,34.8303914093534
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.8960343967998
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,34.9700175640332
2025-04-06,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,35.0670314531446
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,35.1945287540819
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.2880221933189
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.4643364979644
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,35.510888136443604
2025-04-06,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,35.6700612379936
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,35.7037766701091
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,35.7152120528739
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.7567514708288
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.9969152160061
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.055452944702
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.0656089786631
2025-04-06,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.179181204070105
2025-04-06,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.2871696426008
2025-04-06,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,36.3212352874428
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.4447504342544
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,36.4482831137842
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,36.4958655288414
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,36.5220694716254
2025-04-06,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,36.5543817954532
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,36.5972859413845
2025-04-06,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,36.639241380312804
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.651774465246
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,36.8598655836306
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,36.8730962000008
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,36.9138261909919
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,36.945744295985
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,37.0298508995805
2025-04-06,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.1224213973408
2025-04-06,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,37.2492751981223
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.4064221417976
2025-04-06,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,37.4252030607265
2025-04-06,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.4332855438262
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.485103468778505
2025-04-06,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.5330146531037
2025-04-06,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.6737902177358
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.7195213643741
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.7204882839048
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.7310148152359
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,37.7639864604519
2025-04-06,esvc,aws-esvc1-useast2,netsec,sam-processing1,Karpenter_Disabled,37.8056006658867
2025-04-06,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.823235601616
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,37.8292166316993
2025-04-06,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,37.880240002971604
2025-04-06,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,37.8991977090347
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,37.9230478163332
2025-04-06,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,38.0017897745575
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,38.063143811134104
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.2649754308444
2025-04-06,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,38.2694759497043
2025-04-06,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,38.2918627510899
2025-04-06,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,38.437720024891
2025-04-06,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,38.5029032634162
2025-04-06,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,38.5868845909169
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,38.6507101466169
2025-04-06,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,38.7137892129548
2025-04-06,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,38.717319322914705
2025-04-06,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,38.7646281733466
2025-04-06,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,38.891977640911
2025-04-06,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,38.9180649230344
2025-04-06,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,38.9469971773512
2025-04-06,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,38.9760580375549
2025-04-06,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.0654655387452
2025-04-06,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,39.0679652101619
2025-04-06,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.2183360330346
2025-04-06,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.2202787654838
2025-04-06,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.221022772755404
